Periode;Area;Witel;Branch;STO;Order_ID;Flag_Exclude;SLA_Status;Duration_Hours
202603;AREA 3;JATENG-DIY;SEMARANG;SMT;AOi42601110309493651563b0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;SMT;AOi42601200927057549417a0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;SMT;AOi4260128034223642773770;0;Anomaly;
202603;AREA 3;JATIM;MALANG;TMP;AOi4260101050044569f77740;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;CMA;AOi42601300235234345831b0;0;Not Comply;50,55
202603;AREA 3;JATIM;SIDOARJO;SDA;AOs326011612570007298b140;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi4260118061841261f96d80;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi4260108123419682679bb0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi4260114060623366693e10;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi42601060729185769eeb60;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi42601180138531842b17e0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi4260116092140663d7d2d0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi426012809281283438c5f0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi426012809281283438c5f0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi4260104060826886ca2100;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi4260101035224140a60880;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;MJE;AOb0260125094154712bab820;0;Comply;0,53
202603;AREA 3;JATIM;MALANG;KEP;AOi4260106015600665491970;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;MIP;AOi426011402253094127e5a0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;MIP;AOi4260130114428754eeac60;0;Anomaly;
202603;AREA 3;JATENG-DIY;PURWOKERTO;MAN;AOi4260102103214455d56650;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;MRR;AOi4260107124516971cb51e0;0;Anomaly;
202603;AREA 3;JATIM;MALANG;BTU;AOi42601180750525099759d0;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;CMA;AOi42601300235234345831b0;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;CMA;AOi42601300235234345831b0;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;CMA;AOi42601300235234345831b0;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;CMA;AOi426011002055302827c3c0;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;TBN;AOi4260113114742278ef48a0;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;TBN;AOi42601241206415719676a0;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;TBN;PDAk4251212072359556e4be90;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;TBN;AOi42601170720251322735e0;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;BIM;AOi42601100828035919fa5c0;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;BIM;AOi426010303401687438a070;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;SWE;AOi42601080645280145570d0;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;SWE;AOi42612310245137014600e0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;BKG;AOi4260109104148273c014e0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;WRO;AOk4260115105017155f05fa0;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;SLW;AOk4260130025338157714850;0;Anomaly;
202603;AREA 3;BALI NUSRA;FLORES;MMR;AOi4260113020232582ab4820;0;Anomaly;
202603;AREA 3;BALI NUSRA;FLORES;MMR;AOi4260130104241090f76780;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOk42601030139014329b8bd0;0;Comply;-158,21
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi4260103084508730714860;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi4260122101134750d81c30;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi4260112031451557f3bf60;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi426012612053407782ea70;0;Comply;-163,95
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi4260105020147172fa9a10;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi4260123034016941b6ce50;0;Anomaly;
202603;AREA 3;JATIM;MALANG;BTU;AOi4260112024237225c7a300;0;Anomaly;
202603;AREA 3;JATIM;MALANG;BTU;AOs326012411422289944aa80;0;Anomaly;
202603;AREA 3;BALI NUSRA;KUPANG;WGP;AOi426010910052732684abc0;0;Anomaly;
202603;AREA 3;JATIM;JEMBER;PBL;AOi4260112114720522d77ed0;0;Anomaly;
202603;AREA 3;JATENG-DIY;YOGYAKARTA;KGD;AOi4260124092635278458e80;0;Anomaly;
202603;AREA 3;BALI NUSRA;KUPANG;BEN;AOi4260120052852862cb1e50;0;Anomaly;
202603;AREA 3;BALI NUSRA;KUPANG;BEN;AOi4260118105939459d53bf0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;SMC;AOi42601130844364674702b0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;SMC;AOi42601071205479430bf210;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;GDA;AOi426123102415302839e150;0;Comply;1,26
202603;AREA 3;JATIM;SIDOARJO;GDA;AOi4260129090755092e10df0;0;Comply;-17,47
202603;AREA 3;JATIM;SIDOARJO;GDA;AOi42601030711446873b8420;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;GDA;AOi4260125124311077714bc0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;GDA;AOi4260105120957383b183a0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;KDL;AOi42601120155265988a64e0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi4260121110046653c30810;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi4260102040559059b06390;0;Anomaly;
202603;AREA 3;JATENG-DIY;PURWOKERTO;CLO;AOi4260104033623658f9e1e0;0;Anomaly;
202603;AREA 3;JATENG-DIY;PURWOKERTO;CLO;AOi4260113094622471ba63d0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;WLR;AOi42601231106268743132a0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;WLR;AOi4261230090005055ccbb60;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;WLR;AOi4260107090158101a6dc00;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;WLR;AOi426011002593752168f620;0;Anomaly;
202603;AREA 3;JATENG-DIY;YOGYAKARTA;BBS;AOi42601291024475298f8330;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;JPR;AOi42601100551571430fabf0;0;Not Comply;3,06
202603;AREA 3;JATENG-DIY;PEKALONGAN;CMA;AOi4260103071316692e8f730;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;CMA;AOi4260122072839680a77370;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;UNR;AOi426011407022751436b930;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;UNR;AOi42601281027317871789f0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;UNR;AOi4260117094605898e354d0;0;Comply;0,38
202603;AREA 3;BALI NUSRA;DENPASAR;UBU;AOk4260121082100890f67790;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;UBU;AOi4260105063925690dda370;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi4260131052954639e00dc0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi4260118084721978d3a2f0;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;LMG;AOi4260129025634365523100;0;Comply;1,10
202603;AREA 3;BALI NUSRA;FLORES;BJW;AOi4260110111937258093100;0;Anomaly;
202603;AREA 3;JATIM;JEMBER;MCR;AOi4260109044330329555da0;0;Anomaly;
202603;AREA 3;JATENG-DIY;PURWOKERTO;WOS;AOi4260102125322823534990;0;Anomaly;
202603;AREA 3;JATENG-DIY;PURWOKERTO;WOS;AOi426012011253041575e700;0;Comply;-24,83
202603;AREA 3;JATENG-DIY;PURWOKERTO;WOS;AOi4260125051748275ca9eb0;0;Comply;-23,40
202603;AREA 3;JATIM;SURABAYA;PME;AOi4260112095122450dd7580;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;MTY;AOi42601130125416642103b0;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;TBN;AOi4260120092059192dace90;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;TBN;AOi4260123052142506805ec0;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;TBN;AOb0260105015955966f29b60;0;Anomaly;
202603;AREA 3;JATENG-DIY;YOGYAKARTA;PGR;AOi426010611190850243e660;0;Anomaly;
202603;AREA 3;JATENG-DIY;YOGYAKARTA;PGR;AOi4260105083329025495ac0;0;Anomaly;
202603;AREA 3;JATENG-DIY;YOGYAKARTA;PGR;AOi42601220219451077ff270;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;KRN;AOi426012007211838087c1b0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi426011109463715772c350;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOk4260115021655110a5dee0;0;Anomaly;
202603;AREA 3;BALI NUSRA;FLORES;MMR;AOi4260123094047938172c60;0;Anomaly;
202603;AREA 3;BALI NUSRA;FLORES;MMR;AOi42601050446094540bed10;0;Anomaly;
202603;AREA 3;BALI NUSRA;FLORES;MMR;AOi4260125120915571fc02f0;0;Anomaly;
202603;AREA 3;BALI NUSRA;FLORES;MMR;AOi4260113112601143044d00;0;Anomaly;
202603;AREA 3;BALI NUSRA;FLORES;MMR;AOk42601151012404675d1fd0;0;Anomaly;
202603;AREA 3;BALI NUSRA;FLORES;MMR;AOi42612310211098674877c0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi42601060802215055867c0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi4260117070431991f0f650;0;Anomaly;
202603;AREA 3;JATIM;MALANG;DNO;AOi42601260237478231c20e0;0;Anomaly;
202603;AREA 3;JATIM;MALANG;DNO;AOi126010808273090325afa0;0;Anomaly;
202603;AREA 3;JATIM;MALANG;DNO;AOi42601260237478231c20e0;0;Comply;0,04
202603;AREA 3;BALI NUSRA;KUPANG;KPN;AOi4260115023900645443060;0;Anomaly;
202603;AREA 3;BALI NUSRA;KUPANG;KPN;AOi4260125065214726adcfc0;0;Anomaly;
202603;AREA 3;BALI NUSRA;KUPANG;KPN;AOi4260117034245581634be0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;SKH;AOi4260108091651027d4f2d0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;SKH;AOi42601070147061916c36f0;0;Comply;-17,35
202603;AREA 3;JATIM;SIDOARJO;MRT;AOi42601151251267936858c0;0;Comply;-19,99
202603;AREA 3;JATIM;SIDOARJO;MRT;AOi4260116074944056a10520;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;SWT;AOi4260117022718978053270;0;Comply;-2,61
202603;AREA 3;JATENG-DIY;MAGELANG;SWT;AOi42601191004134251e9760;0;Comply;0,12
202603;AREA 3;JATENG-DIY;MAGELANG;SWT;AOi4260115025756692c869a0;0;Comply;0,99
202603;AREA 3;JATENG-DIY;MAGELANG;SWT;AOi426011205494382139e530;0;Anomaly;
202603;AREA 3;JATIM;MALANG;NGU;AOi426011606522175943d150;0;Comply;-19,59
202603;AREA 3;BALI NUSRA;FLORES;MMR;AOi42601170352096577beeb0;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;JBR;AOi1260120081133238ad73b0;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;JBR;PDAk4261231114806040712760;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi4260130012234658018e00;0;Comply;-121,01
202603;AREA 3;BALI NUSRA;MATARAM;MTR;PDAk4251222120314437f327a0;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOk426012109440891855b690;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi4260119010206725fbe770;0;Comply;-171,61
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi42601200253536692f0150;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;BKL;AOi42601220642301447b28b0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;BKL;AOs3260102084022336efbaa0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;BKL;AOi42601260926067418b5ac0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;BKL;AOi4260111044116460041ed0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;BKL;AOi426010507030171275dd30;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;BKL;AOi4260123031806844272410;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;BKL;AOi42601131131128769412c0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;BKL;AOi4260110074820901713690;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi4260102105718283079a70;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi42601051014253485a64c0;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi42601050911282414860a0;0;Anomaly;
202603;AREA 3;BALI NUSRA;MATARAM;MTR;AOi4260120091330030210a80;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;JPR;AOi4260114091640014f42a50;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;JPR;AOi4260114091640014f42a50;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;JTR;AOi4260125092915978fbc710;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;BDY;AOi4260114113813157859a00;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;BKL;AOi426011105410776539f360;0;Anomaly;
202603;AREA 3;BALI NUSRA;KUPANG;KPN;AOi4260112114420606a35890;0;Anomaly;
202603;AREA 3;BALI NUSRA;KUPANG;KPN;AOi4260107092611870141c90;0;Anomaly;
202603;AREA 3;JATIM;MALANG;BLB;AOi4260122040525799031da0;0;Anomaly;
202603;AREA 3;JATIM;MALANG;BLB;AOi4260108043511732dad6c0;0;Anomaly;
202603;AREA 3;JATIM;MALANG;BLB;AOk4260102022758442ca4640;0;Anomaly;
202603;AREA 3;JATIM;MALANG;BLB;AOi42601211117319546cb660;0;Anomaly;
202603;AREA 3;JATIM;MALANG;BLB;AOi4260121055722216affbc0;0;Comply;-20,19
202603;AREA 3;JATENG-DIY;PURWOKERTO;SDJ;AOi4260110102233218e67e80;0;Anomaly;
202603;AREA 3;JATENG-DIY;PURWOKERTO;SDJ;AOi4261231102416953dcd7b0;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;MMN;AOi426010409124775414ee40;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;MMN;AOi4260117092331800fa4630;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;MMN;AOi4260106120330111606a10;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;MTY;AOi42601100705274809364d0;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;MTY;AOi4260106072717748259ac0;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;MTY;AOi42601090659318794a44c0;0;Anomaly;
202603;AREA 3;JATIM;MALANG;BLB;AOi4260122055108765f85500;0;Comply;-3,59
202603;AREA 3;JATIM;MALANG;BLB;AOi4260131110805137d83e10;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;MRT;AOi42601190124122701c0650;0;Comply;-11,98
202603;AREA 3;JATIM;SIDOARJO;MRT;AOi4260116074944056a10520;0;Comply;-2,56
202603;AREA 3;JATIM;SIDOARJO;MRT;AOi4260116074944056a10520;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;MRT;AOi42601280851412602ae470;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;MRT;AOi4260127083136000d1a0e0;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;MUN;AOi4260120102218781b22ef0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;KRT;AOi4260103101424687b94ef0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;KRT;AOi4260130013445466e23390;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;KRT;AOi4261231012336848ca3a90;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;KRT;AOi4260104100912007f5ed30;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;KRT;AOi42601151022387875eec40;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;SWT;AOi4260108074558597000780;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;SWT;AOi4260106124639825e127f0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi426012403343546193db60;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi426012809281283438c5f0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi42601250327539127ffa10;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi42601110901176895a4e30;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi42601261009163280c7560;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi4261231014632141587d20;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOs326011612570007298b140;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi4260113054328663c300f0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SDA;AOi42601010755411752a79c0;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;MUN;AOi4260120102218781b22ef0;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;MUN;AOk4260109025007919337eb0;0;Comply;-0,15
202603;AREA 3;JATENG-DIY;MAGELANG;MUN;AOi4260109111805559011060;0;Comply;-0,96
202603;AREA 3;JATIM;SIDOARJO;NGI;AOi426011401062051226ea80;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;BJN;AOi426010301325415890f250;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;BJN;AOi4260119093322888916be0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;SPG;AOi42601061039308408af940;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;PEN;AOi4260111122809673622c80;0;Comply;-0,98
202603;AREA 3;JATIM;SURABAYA;KPS;AOi426010602044685987bb30;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;KPS;AOi42601140923078555951b0;0;Comply;-19,04
202603;AREA 3;JATIM;SURABAYA;KPS;AOi426123109174705037b990;0;Comply;-4,57
202603;AREA 3;JATIM;SURABAYA;KPS;PDAk4260105021711994c43960;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;BKL;AOi426011910105958001ce00;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;BKL;AOi426010407375608573f220;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;JGR;AOi4260119093416967655b90;0;Comply;-22,85
202603;AREA 3;JATIM;SURABAYA;JGR;AOi42601140907360402a4f90;0;Anomaly;
202603;AREA 3;JATENG-DIY;PURWOKERTO;MAN;AOi4260105011752661d267f0;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;BJN;AOi4260102101639317a3a990;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;BJN;AOi4260129072645518eb7bc0;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;BJN;AOi42601050224308723994a0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;PEN;AOi426010511424667369b260;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;PEN;AOi4260123083951145020b50;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;PEN;AOi4260102122201070714030;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;JBR;AOi4260120114756565c965b0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;JGR;PDAk4260124085131672e9ae90;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;JGR;AOi4261231105333439795c20;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;JGR;AOi426011007083456814a720;0;Comply;-4,96
202603;AREA 3;JATIM;SURABAYA;JGR;AOi426010901160234979d2b0;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;GOM;AOi426010904394513345b210;0;Comply;-0,41
202603;AREA 3;JATIM;LAMONGAN;GSK;AOi4260128012640562fef380;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;GSK;AOi42601120312302901413e0;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;GSK;AOi42601130245059582115b0;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;JBR;AOi42601060848207633f0da0;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;JBR;AOi42601170959316131fa8f0;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;JBR;AOi4260127074437001eb3d70;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;JBR;AOi4260127074437001eb3d70;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;JBR;AOi4260112062258862fc1a00;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;TEM;AOi42601050111554942580a0;0;Anomaly;
202603;AREA 3;JATIM;JEMBER;KRZ;AOi4260113022029567e69580;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;MRR;AOk4260113012125681fc3250;0;Comply;-39,17
202603;AREA 3;JATIM;LAMONGAN;MRR;AOi4260120101622127d156b0;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;TEG;AOi42601080827201848cdcb0;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;TEG;AOi4260112125025713169d50;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;TEG;AOi42601310647010002e68e0;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;SWT;PDAk426123002395693786deb0;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;SWT;PDAk426123002395693786deb0;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;KDW;AOi426123010141155153ff80;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;KDW;AOi4260124052035233a4de60;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;KDW;AOi42601250646041294bb5d0;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;SRR;AOi42601110152383348c4950;0;Anomaly;
202603;AREA 3;BALI NUSRA;DENPASAR;SRR;AOi4260112063646359537470;0;Comply;-21,26
202603;AREA 3;BALI NUSRA;DENPASAR;SRR;AOi426011608564420958a2a0;0;Comply;-27,08
202603;AREA 3;BALI NUSRA;DENPASAR;SRR;AOi42601050910350003f1d10;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi4260102122322225e11ea0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi426011209491080902a400;0;Anomaly;
202603;AREA 3;JATENG-DIY;PEKALONGAN;TEG;AOs3260111074540032696150;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;GSK;AOi4260114104425754075dd0;0;Anomaly;
202603;AREA 3;JATIM;LAMONGAN;GSK;AOi42601201141076933231b0;0;Comply;-25,40
202603;AREA 3;JATENG-DIY;SURAKARTA;PWB;AOk4260119102553741b6edb0;0;Anomaly;
202603;AREA 3;JATENG-DIY;SURAKARTA;PWB;AOk426012108432530527b330;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SPJ;AOi42601070901357853e07d0;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;MUN;AOi42601230709312831a2990;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;MUN;AOi4260120102218781b22ef0;0;Anomaly;
202603;AREA 3;JATENG-DIY;MAGELANG;MUN;AOi4260106102644876008bb0;0;Comply;-24,71
202603;AREA 3;JATENG-DIY;MAGELANG;MUN;AOi4260118015621879d19060;0;Comply;0,91
202603;AREA 3;JATENG-DIY;MAGELANG;MUN;AOi4261231071850550fdfa90;0;Anomaly;
202603;AREA 3;JATIM;MADIUN;PAE;AOi42601240239199408181a0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;IJK;AOi42601131246586919f4db0;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;IJK;AOi426012608121846807fd40;0;Comply;-19,68
202603;AREA 3;JATENG-DIY;PURWOKERTO;GML;AOi42612301254065148787a0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SPJ;AOi4261231041448532f816e0;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SPJ;AOs32601041016115096753a0;0;Comply;-19,87
202603;AREA 3;JATENG-DIY;PEKALONGAN;TEG;AOk4260102103814566964cd0;0;Anomaly;
202603;AREA 3;JATENG-DIY;YOGYAKARTA;KGD;AOi42601121149316272d0490;0;Anomaly;
202603;AREA 3;JATENG-DIY;YOGYAKARTA;KGD;AOi4260103120444497f65d90;0;Anomaly;
202603;AREA 3;JATENG-DIY;YOGYAKARTA;KGD;AOi4260103120444497f65d90;0;Anomaly;
202603;AREA 3;BALI NUSRA;KUPANG;BEN;AOi4260120052852862cb1e50;0;Anomaly;
202603;AREA 3;BALI NUSRA;KUPANG;BEN;AOi426123110165668769dd00;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;SMC;AOi426123104354330666aa70;0;Anomaly;
202603;AREA 3;JATENG-DIY;SEMARANG;SMC;AOi4260128034223202ee3b10;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi4260130093014201b96450;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi4260117070534866666630;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi4260120081308064a05990;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi4260115082656378f6b670;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi4260121085117037b59aa0;0;Comply;-36,61
202603;AREA 3;JATIM;SURABAYA;PME;AOi426011204330034228cc80;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi426011204330034228cc80;0;Anomaly;
202603;AREA 3;JATIM;SURABAYA;PME;AOi426010604082655375d650;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SPJ;AOi4260124013312223d6ed80;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SPJ;AOi4260102112958417c58f30;0;Comply;-0,70
202603;AREA 3;JATIM;SIDOARJO;SPJ;AOi4260124013312223d6ed80;0;Anomaly;
202603;AREA 3;JATIM;SIDOARJO;SPJ;AOi4260120083612135c5d630;0;Anomaly;
